sample_weight
15.172417274126568
10.428223709690972
12.727315142132175
15.941474995120211
20.856447419381944
10.428223709690972
10.096829867609294
14.735056242314176
18.529867718644464
10.546157084133975
17.911657244255913
8.67573083563326
15.172417274126568
13.920385054976874
17.911657244255913
13.920385054976874
13.920385054976874
11.224517766741764
11.224517766741764
11.46149425801475
8.67573083563326
12.42312367022732
12.727315142132175
11.493207694680724
10.428223709690972
10.428223709690972
10.794547787726298
11.825856037961916
14.227862785155134
10.428223709690972
15.2203288936762
8.67573083563326
13.17213642058104
8.67573083563326
10.428223709690972
10.428223709690972
12.115397582785857
10.428223709690972
10.68299178671351
11.46149425801475
18.036035384409416
10.428223709690972
19.067647483468924
19.067647483468924
15.463432812563608
18.529867718644464
12.42312367022732
11.501476101348208
14.227862785155134
10.68299178671351
18.529867718644464
11.493207694680724
11.493207694680724
18.529867718644464
14.735056242314176
19.986385698572963
18.036035384409416
13.17213642058104
10.794547787726298
10.794547787726298
15.542694323393338
12.702601974284123
12.727315142132175
15.941474995120211
18.529867718644464
12.702601974284123
15.941474995120211
19.986385698572963
15.941474995120211
18.529867718644464
10.096829867609294
15.542694323393338
10.794547787726298
11.825856037961916
11.825856037961916
8.67573083563326
14.227862785155134
12.727315142132175
8.67573083563326
15.463432812563608
12.42312367022732
19.986385698572963
10.096829867609294
10.096829867609294
11.224517766741764
10.428223709690972
12.115397582785857
8.67573083563326
10.546157084133975
10.68299178671351
12.42312367022732
17.911657244255913
11.501476101348208
13.17213642058104
12.727315142132175
11.46149425801475
10.096829867609294
10.68299178671351
11.46149425801475
12.702601974284123
8.67573083563326
10.68299178671351
15.941474995120211
10.794547787726298
12.115397582785857
11.493207694680724
15.2203288936762
8.67573083563326
15.2203288936762
10.546157084133975
10.546157084133975
14.227862785155134
10.428223709690972
12.727315142132175
19.986385698572963
10.096829867609294
13.17213642058104
10.096829867609294
8.67573083563326
10.794547787726298
10.428223709690972
18.529867718644464
10.428223709690972
12.42312367022732
11.493207694680724
8.67573083563326
10.794547787726298
8.67573083563326
18.529867718644464
18.529867718644464
8.67573083563326
17.911657244255913
10.794547787726298
14.227862785155134
12.727315142132175
15.463432812563608
8.67573083563326
8.67573083563326
10.428223709690972
10.68299178671351
14.735056242314176
11.46149425801475
15.542694323393338
10.428223709690972
12.727315142132175
18.036035384409416
17.911657244255913
12.727315142132175
11.493207694680724
15.463432812563608
18.529867718644464
14.227862785155134
8.67573083563326
11.224517766741764
17.911657244255913
12.115397582785857
20.856447419381944
19.986385698572963
10.68299178671351
15.172417274126568
13.920385054976874
10.546157084133975
8.67573083563326
15.172417274126568
10.096829867609294
18.529867718644464
15.463432812563608
10.546157084133975
15.463432812563608
12.115397582785857
12.115397582785857
11.501476101348208
15.542694323393338
15.2203288936762
12.42312367022732
10.68299178671351
11.493207694680724
11.493207694680724
10.428223709690972
12.702601974284123
15.941474995120211
8.67573083563326
10.546157084133975
17.911657244255913
10.68299178671351
10.428223709690972
10.096829867609294
10.546157084133975
8.67573083563326
10.428223709690972
15.542694323393338
11.46149425801475
19.067647483468924
18.529867718644464
10.428223709690972
18.036035384409416
10.68299178671351
8.67573083563326
15.172417274126568
8.67573083563326
10.428223709690972
11.493207694680724
10.794547787726298
12.42312367022732
13.920385054976874
11.501476101348208
10.428223709690972
17.911657244255913
8.67573083563326
15.941474995120211
11.46149425801475
10.428223709690972
10.794547787726298
11.493207694680724
10.794547787726298
12.42312367022732
20.856447419381944
8.67573083563326
8.67573083563326
11.46149425801475
13.17213642058104
19.986385698572963
14.227862785155134
14.227862785155134
11.224517766741764
18.529867718644464
10.546157084133975
11.825856037961916
10.096829867609294
10.428223709690972
10.428223709690972
10.794547787726298
10.68299178671351
10.794547787726298
14.735056242314176
12.702601974284123
17.911657244255913
10.096829867609294
15.463432812563608
15.2203288936762
11.493207694680724
17.911657244255913
15.463432812563608
19.067647483468924
8.67573083563326
15.542694323393338
8.67573083563326
8.67573083563326
11.493207694680724
10.794547787726298
11.501476101348208
10.68299178671351
11.825856037961916
10.794547787726298
15.172417274126568
15.172417274126568
17.911657244255913
10.096829867609294
11.825856037961916
12.115397582785857
10.428223709690972
18.529867718644464
8.67573083563326
17.911657244255913
10.794547787726298
20.856447419381944
10.428223709690972
15.172417274126568
13.920385054976874
11.46149425801475
10.428223709690972
10.428223709690972
15.172417274126568
12.42312367022732
12.115397582785857
8.67573083563326
10.428223709690972
8.67573083563326
11.224517766741764
12.115397582785857
14.735056242314176
10.428223709690972
8.67573083563326
15.542694323393338
11.46149425801475
18.529867718644464
10.428223709690972
13.920385054976874
8.67573083563326
10.096829867609294
10.794547787726298
10.428223709690972
10.68299178671351
11.825856037961916
14.227862785155134
10.428223709690972
18.529867718644464
10.096829867609294
19.986385698572963
12.702601974284123
17.911657244255913
10.794547787726298
12.42312367022732
15.2203288936762
11.224517766741764
14.227862785155134
18.529867718644464
15.542694323393338
11.46149425801475
10.428223709690972
18.036035384409416
14.227862785155134
15.542694323393338
15.542694323393338
8.67573083563326
8.67573083563326
20.856447419381944
8.67573083563326
10.428223709690972
10.428223709690972
11.224517766741764
10.68299178671351
10.428223709690972
10.794547787726298
12.42312367022732
8.67573083563326
12.42312367022732
8.67573083563326
18.529867718644464
10.428223709690972
11.825856037961916
10.794547787726298
12.115397582785857
10.546157084133975
11.46149425801475
8.67573083563326
8.67573083563326
12.115397582785857
11.224517766741764
13.920385054976874
14.227862785155134
10.794547787726298
8.67573083563326
8.67573083563326
18.036035384409416
10.428223709690972
15.172417274126568
11.493207694680724
11.224517766741764
18.529867718644464
8.67573083563326
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.4338794150016394
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.5295360170762445
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
0.4387861819580242
